positive,positiveIncrease,negative,hospitalized,death,totalTestResults,mortality_rate,hospitalization_rate,new_deaths,deaths_7day_avg,new_cases,cases_7day_avg
1.032380752458801,-0.3735332151966632,0.7773933911683685,0.7044661912826945,0.6181545526591787,1.4625508046472862,-0.4641049307713189,0.44471102891421166,0.5963012297594703,0.3993782279876655,0.4263174981140483,0.36245008766171377
-0.5494326422776351,-0.5617158670042424,-0.5156844078594951,0.7044661912826945,-0.6699446818743514,0.28575359360904995,-0.7716737139345446,0.44471102891421166,0.6825280508252546,0.8314472732189124,0.6195999688072756,0.7054954730114469
-0.7131883821251793,-0.7754148105823407,-1.1586351850296066,0.7044661912826945,-0.7772862847521457,-0.765523379644016,-1.0873364124441711,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7940256130914076,0.8472756387948438
4.290443957435296,0.3425177226135321,2.3730298717614224,1.976883947428616,0.36290620628116815,2.1975706921999354,-1.467750433725003,-1.9542146523270376,0.6825280508252546,-0.19471670920529927,0.2691772780382537,-0.1431728694932711
0.7807701543644704,-0.5537420258259551,-0.5260760030134012,0.032005696820310285,0.369771076232655,-0.0802463622421239,-0.5207623381961237,-1.0726025540550115,0.7687548718910389,0.588408435276336,0.753169155871701,0.6120189599239707
0.9527562758338202,-0.34004308224785673,0.32038065545045563,0.6080294786568315,0.744218528131937,2.2934611205455253,-0.261757047111302,-0.47567769584999425,0.510074408693686,0.23735233602594782,0.5504582719739259,0.2783659514873333
0.6128648731984198,-0.37831751990363555,-0.5272766063895992,0.7044661912826945,0.4421642502665162,-0.3788231754832296,-0.2536631317649013,0.44471102891421166,0.42384758762790176,0.15633939004508904,0.5284586411633148,0.591892437967337
1.3497107417002034,0.05545944019519101,0.7773933911683685,0.49336489804402023,0.5513780904038068,2.9188342288226345,-0.7312041372025414,-1.2379048224810165,0.6825280508252546,0.1968458630355184,0.6321711864133391,0.28082585972647733
0.6086741112707892,-0.5553367940616125,0.7773933911683685,-0.45955423976823007,0.04462587216677843,0.3148608599564445,-0.7716737139345446,-1.6603439529030288,0.8549816929568231,0.7234300119111008,0.7515977536709431,0.6003903027934712
0.6155167323854123,-0.6972711670351257,-0.534703986394255,-0.6228346382854025,0.12138759980613124,0.6860916337716619,-0.6745467297777366,-1.9771733007195378,0.510074408693686,0.8314472732189124,0.7453121448679113,0.7441831207725315
1.9850302499289965,-0.4596506999221655,0.557885988265351,-0.08830617577129049,0.4846016281484348,1.6783169279740042,-1.038772920365767,-2.37206205307055,0.7687548718910389,0.45338685864157136,0.6494566106216766,0.43848361505344075
1.7629885687797837,-0.2746575845859013,0.7773933911683685,1.6014617980560495,1.4687743475570478,1.9965445937066013,-0.2698509624577027,-0.5170032629564953,-0.17974015983258831,-0.3162361281765874,0.43260310691708004,0.33919277340071485
3.2494449544088226,-0.2953895716494481,1.3878517939427126,0.7044661912826945,2.2476250475075545,2.053761446188269,-0.5207623381961237,0.44471102891421166,-0.09351333876680402,-0.2217210245322521,0.5284586411633148,0.24102007185669092
1.5755859394979699,-0.7754148105823407,-0.07657635461372547,0.14470600196223837,0.34668015003219926,-0.13568656821036054,-0.9983033436337636,-1.866971788435535,0.7687548718910389,0.4668890163050478,0.11832266676549091,0.41813346507506677
3.2596539252685917,0.6327655415031881,1.026559200402345,0.665239001746307,2.1047109366993286,0.5245223870763098,-0.585513660967329,-2.3307364859640485,0.7687548718910389,-0.4242533894843993,0.8003112218944394,0.2846275360960637
-0.14957899356951396,-0.6207222917235681,0.7773933911683685,-1.199595023423505,-0.3822442229984031,0.8421036077464091,-0.6502649837385345,-2.174617676895044,0.5963012297594703,0.3183652820068066,0.5771721093868111,0.6019556989456538
3.0654361552782374,-0.27784712105721615,1.201009998788341,0.7044661912826945,2.560912748929954,0.5874117949813945,-0.3022266238433054,0.44471102891421166,-1.4731424758193525,-0.39724907415744626,0.42160329151177445,0.2595811976611419
4.713518549283402,0.06821758608045062,0.7773933911683685,3.003217880965129,1.9905044638700475,3.3341170014217547,-0.9659276822481608,-1.6098349264395273,-0.6108742651615098,-1.6664518945242341,-1.536363850632626,-0.8364197368884294
-0.36448950934023394,-0.6972711670351257,0.7773933911683685,-1.0272298508534974,-0.5239101756336315,0.33693157179855204,-0.6259832376993324,-0.13129796996248416,0.7687548718910389,0.817945115555436,0.726455318458816,0.7732547635987801
0.42058447183690484,-0.20448778221697345,0.01763852916415254,0.7044661912826945,0.06085192841574732,0.649243187800858,-0.5693258302745277,0.44471102891421166,-0.17974015983258831,0.1968458630355184,0.5834577181898428,0.41813346507506677
-0.20232763304549337,-0.6047746093669936,0.7773933911683685,0.7044661912826945,-0.17192957084830635,0.476322365808047,0.15103263555513258,0.44471102891421166,0.510074408693686,0.6019105929398124,0.6604564260269822,0.6554027961416031
-0.7485694049568145,-0.7754148105823407,-1.2583021073855702,0.7044661912826945,-0.7928882619146157,-0.8129282734854066,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
-0.6423988560558265,-0.7642514329327386,-1.0032617096293301,0.7044661912826945,-0.7117579806697713,-0.6903967667058507,-0.512668422849723,0.44471102891421166,0.7687548718910389,0.9124602191997714,0.8003112218944394,0.8609169481210065
3.2480984145107645,-0.3894808975532377,2.1920395143042724,0.6345471975137559,3.2967019919120433,1.0455150885203597,-0.05131524810488435,-2.344511674999549,-1.3006888336877842,-0.8023138040617402,0.25346325603067427,-0.05819422123192904
1.0356509207826567,-0.3958599704958675,0.7773933911683685,0.7044661912826945,0.6194027108321764,1.4675014964175808,-0.4641049307713189,0.44471102891421166,-0.17974015983258831,0.4263825433146184,0.3524615946784248,0.3725133486400305
-0.5478525189278727,-0.592016463481734,-0.5139568863682924,0.7044661912826945,-0.6693206027878527,0.288648590080602,-0.7716737139345446,0.44471102891421166,0.6825280508252546,0.8314472732189124,0.6698848392315299,0.7119806856419177
-0.7131334213130137,-0.7690357376397109,-1.1583248086056999,0.7044661912826945,-0.7772862847521457,-0.765380084321829,-1.0873364124441711,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7845971998868599,0.8481701508818053
4.295088146063293,-0.23638314693012244,2.3786358955420663,1.9820401705396846,0.36353028536766696,2.202714240080542,-1.467750433725003,-1.9542146523270376,-0.2659669808983726,-0.2487253398592051,-0.32481275384824976,-0.12505899973230086
0.7811823604557128,-0.7275717635126172,-0.5258378071531936,0.035197644460495614,0.369771076232655,-0.07974321250181322,-0.5207623381961237,-1.0680108243765116,0.7687548718910389,0.588408435276336,0.4671739553337549,0.6091117956413459
0.9549409681174047,-0.5218466611128061,0.32227419223816667,0.594525084794509,0.7460907653914335,2.3000268475636267,-0.261757047111302,-0.4986363442424948,-0.09351333876680402,0.23735233602594782,0.35717580128069865,0.2799313476395159
0.615241928324584,-0.4995199058136018,-0.5272766063895992,0.7044661912826945,0.4446605666125114,-0.37863678382354277,-0.2536631317649013,0.44471102891421166,0.510074408693686,0.1968458630355184,0.45617413992844924,0.5663988434889345
1.3511809434256346,-0.6047746093669936,0.7773933911683685,0.49336489804402023,0.5520021694903056,2.9188342288226345,-0.7312041372025414,-1.2379048224810165,0.7687548718910389,0.2103480206989949,0.3037481264549285,0.24169095592191198
0.609100057565073,-0.7259769952769598,0.7773933911683685,-0.458326567598928,0.04400179308027963,0.31646727593675117,-0.7716737139345446,-1.6603439529030288,0.3376207665621174,0.7099278542476243,0.43888871572011184,0.5963649984021445
0.6159976394918616,-0.71959792233433,-0.5344946627595271,-0.6220980349838213,0.12325983706562765,0.6876484889638438,-0.6745467297777366,-1.9771733007195378,0.7687548718910389,0.8314472732189124,0.636885393015613,0.7423940965986086
1.9863493094209719,-0.6223170599592255,0.5587088466915228,-0.08904277907287172,0.4846016281484348,1.680472822257434,-1.038772920365767,-2.37206205307055,0.510074408693686,0.45338685864157136,0.23932063622385275,0.43803635900996
1.7662037762914742,-0.4022390434384973,0.7773933911683685,1.6068635556009785,1.4756392175085347,2.0066140529634398,-0.261757047111302,-0.5170032629564953,-0.007286517701019726,-0.3432404435035404,0.3100337352579603,0.3546231069008007
3.251822009534987,-0.4995199058136018,1.3908905956744524,0.7044661912826945,2.2538658383725423,2.0590763020104372,-0.512668422849723,0.44471102891421166,-1.0420083704904313,-0.08669944789748739,0.17489314599277697,0.22916778670445104
1.5815491876179426,-0.0832853963070072,-0.07301785282335105,0.1505988283748882,0.34668015003219926,-0.1337073689106802,-0.9983033436337636,-1.866971788435535,-0.43842062302994117,0.37237391266071257,0.35717580128069865,0.4431798035099886
-0.1476278847376335,-0.5489577211189828,0.7773933911683685,-1.198858420121924,-0.3809960648254055,0.8477352216492012,-0.6502649837385345,-2.179209406573544,-0.697101086227294,0.34536959733375955,0.5426012609701363,0.593010578076039
3.068747544211218,-0.39107566578889513,1.2036590254761044,0.7044661912826945,2.577138805178923,0.5888576771045142,-0.3022266238433054,0.44471102891421166,-0.5246474440957255,-0.39724907415744626,-0.12524467435199066,0.26204110590028595
-0.3638437197972876,-0.7004607035064405,0.7773933911683685,-1.030667332927543,-0.5239101756336315,0.337776260013549,-0.6259832376993324,-0.16344007771198524,0.42384758762790176,0.817945115555436,0.7217411118565421,0.7759382998596646
0.4224806198566196,-0.5553367940616125,0.018170259316737224,0.7044661912826945,0.06771679836723415,0.6540010234608407,-0.561231914928127,0.44471102891421166,-1.2144620126219998,0.2913609666798537,0.36346141008373045,0.42372416561857607
-0.20110475497480773,-0.6334804376088277,0.7773933911683685,0.7044661912826945,-0.17005733358880995,0.4793854379958484,0.15103263555513258,0.44471102891421166,0.510074408693686,0.642417065930242,0.6447424040194027,0.6567445642720454
-0.7485694049568145,-0.7754148105823407,-1.2583021073855702,0.7044661912826945,-0.7928882619146157,-0.8129282734854066,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
-0.6423988560558265,-0.7754148105823407,-1.0018373465056645,0.7044661912826945,-0.7117579806697713,-0.689758940910853,-0.512668422849723,0.44471102891421166,0.7687548718910389,0.9124602191997714,0.7971684174929234,0.8597988080123047
3.2528800051691755,-0.22043546457354793,2.1920395143042724,0.6428953682650098,3.3116798899880147,1.0458900266566082,-0.043221332758483846,-2.344511674999549,-1.645596117950921,-1.0588547996677933,-0.25095685041262633,-0.04768370421013156
1.0395668786494592,-0.32090586341996735,0.7773933911683685,0.7044661912826945,0.6262675807836632,1.4767014870653599,-0.45601101542491823,0.44471102891421166,-0.17974015983258831,0.561404119949383,0.41846048711025857,0.4058339238793461
-0.5467120820754355,-0.6430490470227723,-0.511396882375758,0.7044661912826945,-0.6686965237013539,0.293472147655272,-0.7797676292809452,0.44471102891421166,0.5963012297594703,0.8314472732189124,0.6793132524360775,0.7108625455332158
-0.7129960192825996,-0.7594671282257662,-1.1578339807725446,0.7044661912826945,-0.7772862847521457,-0.7651495189162049,-1.0873364124441711,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7625975690762486,0.850406431099209
4.3049261314409435,0.36643924614839385,2.3865107950416578,1.9952990299681468,0.3710192344056526,2.2115942404223845,-1.4596565183786023,-1.9496229226485373,-0.43842062302994117,-0.2082188668687757,-0.4756673651210126,-0.0738481827537552
0.7840952835004921,-0.4373239446229612,-0.5242233685451198,0.03789852323296012,0.369771076232655,-0.07940706106931444,-0.5207623381961237,-1.0680108243765116,0.6825280508252546,0.588408435276336,0.38860384529585756,0.6158206362935571
0.9588157053750828,-0.3256901681269397,0.32581103985943133,0.5994357734717173,0.7523315562564215,2.312290987807645,-0.261757047111302,-0.4986363442424948,-0.17974015983258831,0.26435665135290076,0.0837518183488161,0.2846275360960637
0.6182510327906532,-0.4261605669733591,-0.5272766063895992,0.7044661912826945,0.44653280387200783,-0.3784008313757311,-0.2536631317649013,0.44471102891421166,-1.0420083704904313,0.1968458630355184,0.7327409272618477,0.5816055489672798
1.3555228475867205,-0.27146804811458636,0.7773933911683685,0.5066237574724823,0.5520021694903056,2.9537185592118833,-0.7312041372025414,-1.2287213631240166,0.16516712443054885,0.15633939004508904,-0.0026753026928709057,0.26986808666119905
0.6174266206081684,-0.6095589140739659,-0.5337848872164841,-0.6223435694176818,0.12325983706562765,0.6886440143600902,-0.6745467297777366,-1.9817650303980383,0.5963012297594703,0.8044429578919595,0.6195999688072756,0.7421704685768682
1.9912545619067559,-0.20608255045263088,0.5609536622225703,-0.08486869369724476,0.48647386540793125,1.6875966468461583,-1.038772920365767,-2.37206205307055,0.42384758762790176,0.4668890163050478,0.20317838560642,0.4284203540751239
0.6122603042645977,-0.4086181163811271,0.7773933911683685,-0.45169713788469695,0.047122188512773645,0.31898948908892955,-0.7716737139345446,-1.651160493546029,0.5963012297594703,0.5749062776128596,0.4828879773413343,0.6131371000326725
3.2572906103454686,-0.1406970527906754,1.3991648942931796,0.7044661912826945,2.2669714991890175,2.070334142773834,-0.512668422849723,0.44471102891421166,-0.6108742651615098,0.061824286400753756,-0.010532313696660633,0.24907068063934432
1.7704907196403945,-0.27784712105721615,0.7773933911683685,1.6193858117278594,1.4812559292870238,2.015998280454031,-0.261757047111302,-0.5124115332779954,-0.43842062302994117,-0.37024475883049324,0.09946584035639557,0.3696061843574057
1.5854239248756208,-0.3256901681269397,-0.07042416456775698,0.15698272365525884,0.3554172572431825,-0.13230997016724777,-0.9983033436337636,-1.862380058757035,0.7687548718910389,0.5073954892954772,0.1356080909738283,0.4226060255098742
3.2750704330810554,1.013915149825319,1.0365369603243753,0.6863549630583022,2.1552613427057317,0.5301992521334767,-0.5693258302745277,-2.321553026607048,0.7687548718910389,-0.3162361281765874,0.8003112218944394,0.3550703629442814
-0.14537449143884199,-0.5138728199345188,0.7773933911683685,-1.1978762823864821,-0.3703867203549258,0.8613127227785271,-0.6259832376993324,-2.179209406573544,-1.3006888336877842,0.5479019622859066,0.4593169443299651,0.5968122544456254
3.0768405238026095,0.16390368021989765,1.2087140709538438,0.7044661912826945,2.586499991476405,0.5917559058013787,-0.3022266238433054,0.44471102891421166,-1.2144620126219998,-0.2352231821957287,0.05703798093593103,0.2859693042265059
-0.6423713756497436,-0.7722252741110258,-1.0008003524071847,0.7044661912826945,-0.7117579806697713,-0.6892924230574171,-0.512668422849723,0.44471102891421166,0.7687548718910389,0.9124602191997714,0.7987398196936815,0.8595751799905642
0.42630039630213207,-0.3320692410695695,0.02113206844719761,0.7044661912826945,0.08207061735670663,0.6594516327461335,-0.5450440842353258,0.44471102891421166,0.42384758762790176,0.4128803856511419,0.3367475726708454,0.43401105461863315
-0.19974447487370797,-0.6175327552522532,0.7773933911683685,0.7044661912826945,-0.16818509632931353,0.48261766330833666,0.1591265509015331,0.44471102891421166,0.42384758762790176,0.6289149082667654,0.5190302279587671,0.6674787093155834
-0.7485694049568145,-0.7754148105823407,-1.2583021073855702,0.7044661912826945,-0.7928882619146157,-0.8129282734854066,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
-0.363156709645217,-0.6956763987994682,0.7773933911683685,-1.0287030574566598,-0.5214138592876363,0.34322255966509174,-0.6178893223529318,-0.15425661835498475,0.7687548718910389,0.8449494308823889,0.7405979382656375,0.7833180245770969
3.26207220100388,0.2914851390724937,2.1920395143042724,0.6428953682650098,3.329154104409981,1.0466108129012932,-0.043221332758483846,-2.344511674999549,0.07894030336476457,-0.9373353806965051,-0.6453788028028707,0.016944794072836496
1.0429057479885222,-0.38788612931758026,0.7773933911683685,0.7044661912826945,0.63313245073515,1.4859273355156388,-0.45601101542491823,0.44471102891421166,0.3376207665621174,0.6019105929398124,0.12303687336776475,0.40829383211849035
-0.5456540864412468,-0.6526176564367171,-0.5103719183712282,0.7044661912826945,-0.6674483655283563,0.29659878694088565,-0.7716737139345446,0.44471102891421166,0.5963012297594703,0.8449494308823889,0.6871702634398673,0.7023646807070816
-0.7126662544096057,-0.737140372926562,-1.156705557960046,0.7044661912826945,-0.7772862847521457,-0.7646183565565192,-1.095430327790572,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7845971998868599,0.8448157305556997
4.31608317631057,0.5195369967715091,2.397005849003533,2.0036472007194006,0.37975634161663585,2.2223036802910956,-1.4596565183786023,-1.9496229226485373,-0.17974015983258831,-0.10020160556096397,-0.5070954091361715,-0.055287056949304136
0.7876952166973419,-0.3575855328400887,-0.5223514859265185,0.04330028077788913,0.3703951553191538,-0.07714127112526016,-0.5207623381961237,-1.0634190946980115,0.07894030336476457,0.5343998046224301,0.5551724785761998,0.6339345060545273
0.9650812379619665,-0.048200495122543284,0.3296606699233928,0.6031187899796234,0.7591964262079083,2.3329653783147575,-0.261757047111302,-0.5032280739209952,-0.007286517701019726,0.2913609666798537,0.06646639414047871,0.28910009653087115
1.362544091340882,0.0395117578386165,0.7773933911683685,0.5161996003930384,0.5563707230957973,2.9672141772999594,-0.7312041372025414,-1.224129633445516,-1.9905034022140582,0.07532644406423018,0.145036504178376,0.32823500033543657
0.6150358252789628,-0.4532716269795357,0.7773933911683685,-0.45046946571539487,0.04837034668577125,0.32269254188860363,-0.7716737139345446,-1.6557522232245288,0.5963012297594703,0.588408435276336,0.4813165751405764,0.6151497522283359
0.6190067439579308,-0.592016463481734,-0.5330269912976418,-0.6220980349838213,0.12450799523862527,0.692428950201014,-0.6745467297777366,-1.9817650303980383,0.6825280508252546,0.817945115555436,0.6588850238262243,0.74328860868557
0.6188418615214338,-0.7068397764490704,-0.5272766063895992,0.7044661912826945,0.4596384646884827,-0.37835450281291877,-0.23747530107209994,0.44471102891421166,-0.007286517701019726,0.37237391266071257,0.6431710018186448,0.5845127132499047
1.9964758390624924,-0.16940288103250953,0.5644375774304554,-0.08216781492478026,0.4889701817539264,1.701002840033922,-1.038772920365767,-2.37206205307055,-0.007286517701019726,0.4263825433146184,0.29117690884886493,0.4548084606404881
1.776618850196864,-0.06414817747911779,0.7773933911683685,1.6279795169129736,1.4899930364980072,2.0317338306836614,-0.261757047111302,-0.5078198035994953,-0.3521938019641569,-0.35674260116701684,0.33046196386781357,0.3897327063140393
3.2643805551148373,0.04748559901690375,1.4042752782030885,0.7044661912826945,2.276956764572998,2.079322961367864,-0.512668422849723,0.44471102891421166,-0.43842062302994117,0.007815655746847902,-0.09695943473834764,0.2761296712699295
1.5912360307621378,-0.10082784689923915,-0.06750806979430614,0.15968360242772336,0.3554172572431825,-0.13074126348225346,-0.9983033436337636,-1.862380058757035,-0.09351333876680402,0.43988470097809484,0.319462148462508,0.41612081287940345
3.2750704330810554,-0.7754148105823407,1.0365369603243753,0.6863549630583022,2.1552613427057317,0.5301992521334767,-0.5693258302745277,-2.321553026607048,-0.17974015983258831,-0.3162361281765874,-0.49766699593162383,0.3550703629442814
-0.14239286737885565,-0.42935010344467395,0.7773933911683685,-1.1964030757833197,-0.35540882227895454,0.8735262248259829,-0.585513660967329,-2.179209406573544,0.7687548718910389,0.871953746209342,0.520601630159525,0.6149261242065955
3.083339639841197,-0.02108943511636662,1.2138172368073827,0.7044661912826945,2.6008538104658774,0.5945507032882437,-0.2941327084969047,0.44471102891421166,-1.3869156547535682,-0.39724907415744626,-0.057674379719399003,0.30229414981355324
-0.3626345819296434,-0.7148136176273576,0.7773933911683685,-1.0274753852873577,-0.5214138592876363,0.3491375319869453,-0.6178893223529318,-0.15425661835498475,0.5963012297594703,0.8449494308823889,0.6777418502353196,0.778621836120549
0.4303537561993485,-0.30495818106339284,0.023684854383362087,0.7044661912826945,0.08456693370270185,0.6624866923145599,-0.5450440842353258,0.44471102891421166,-0.2659669808983726,0.4128803856511419,0.3336047682693295,0.45123041229264194
-0.1972849785292953,-0.48995129639965707,0.7773933911683685,0.7044661912826945,-0.16568877998331832,0.488056421100817,0.15103263555513258,0.44471102891421166,0.42384758762790176,0.6694213812571949,0.5457440653716522,0.663677032945997
-0.7485694049568145,-0.7754148105823407,-1.2583021073855702,0.7044661912826945,-0.7928882619146157,-0.8129282734854066,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
-0.6423576354467022,-0.7738200423466833,-0.9999077194361037,0.7044661912826945,-0.7117579806697713,-0.6888916271186686,-0.512668422849723,0.44471102891421166,0.7687548718910389,0.9124602191997714,0.7940256130914076,0.8593515519688238
3.2747131878019786,0.6917719662225138,2.1920395143042724,0.6428953682650098,3.3341467371019715,1.0476020286637895,-0.043221332758483846,-2.349103404678049,-1.3869156547535682,-1.1128634303216993,-0.34838378685961896,0.11556475166034126
1.0488277754993707,-0.08806970101397954,0.7773933911683685,0.7044661912826945,0.6362528461676441,1.4981645405487196,-0.45601101542491823,0.44471102891421166,0.6825280508252546,0.6694213812571949,0.1387508953753442,0.44631059581435384
-0.5446647918222652,-0.6605914976150044,-0.5095105636444168,0.7044661912826945,-0.6662002073553587,0.2983258726661919,-0.763579798588144,0.44471102891421166,0.6825280508252546,0.871953746209342,0.607028751201212,0.6739639219460541
-0.7125288523791916,-0.7594671282257662,-1.1560222486236928,0.7044661912826945,-0.7772862847521457,-0.7643015984758954,-1.1035242431369725,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7798829932845861,0.8450393585774401
4.327515025241024,0.5514323614846581,2.407070225602002,2.0142051813753983,0.3866212115681227,2.233729596770742,-1.4596565183786023,-1.9496229226485373,-0.697101086227294,0.04832212873727717,-0.22267161079898332,0.13077145713868676
0.7898386883718022,-0.5266309658197784,-0.5209511829907525,0.047965435021236916,0.37538778801114425,-0.07531506382370427,-0.5207623381961237,-1.0634190946980115,0.16516712443054885,0.6019105929398124,0.5756007071860532,0.6169387764022589
0.9714979127823057,-0.030658044530311325,0.33401796995203925,0.6092571508261336,0.7648131379863975,2.3595612055943485,-0.261757047111302,-0.5078198035994953,0.25139394549633315,0.34536959733375955,0.11360846016321707,0.2946907970743804
0.620215881825575,-0.6159379870165956,-0.5272766063895992,0.7044661912826945,0.4652551764669719,-0.3782467619691692,-0.23747530107209994,0.44471102891421166,0.16516712443054885,0.4263825433146184,0.42160329151177445,0.584065457206424
1.3682737560091507,-0.11039645631318386,0.7773933911683685,0.5240567022765714,0.5763412538637589,2.9839441755173985,-0.7231102218561407,-1.219537903767016,-0.09351333876680402,0.14283723238161244,0.027181339121530063,0.365580879966079
0.6178250864963694,-0.45167685874387825,0.7773933911683685,-0.44850519024451163,0.049618504858768855,0.33050267565201286,-0.7716737139345446,-1.6557522232245288,0.42384758762790176,0.588408435276336,0.5363156521671045,0.6202931967283646
0.6202433622316579,-0.6318856693731701,-0.5322378171345297,-0.6213614316822401,0.12513207432512408,0.6964563029403744,-0.6745467297777366,-1.9817650303980383,0.6825280508252546,0.8314472732189124,0.6588850238262243,0.7372506520985799
2.0009276648479095,-0.25870990222932677,0.5671467545879684,-0.07652052294599083,0.4945868935324157,1.7139317412838753,-1.038772920365767,-2.3674703233920495,-0.5246474440957255,0.5343998046224301,0.3336047682693295,0.4456397117491327
1.7807271709062462,-0.29857910812076305,0.7773933911683685,1.635345549928786,1.4981060646224915,2.042279504469873,-0.261757047111302,-0.5078198035994953,-0.43842062302994117,-0.39724907415744626,-0.23052862180277303,0.39890145520539466
3.2722262110514833,0.13519785197806353,1.410814837274243,0.7044661912826945,2.2856938717839816,2.090158458023762,-0.5045745075033223,0.44471102891421166,-0.007286517701019726,-0.04619297490705812,0.173321743792019,0.31772448331363895
1.5954405328928098,-0.28741573047116087,-0.06501302830910108,0.1628755500679087,0.36165804810817054,-0.1294279025969457,-0.9983033436337636,-1.862380058757035,-0.007286517701019726,0.5749062776128596,0.3100337352579603,0.41768620903158604
3.2864198407932617,0.5418637520707135,1.0482518658127682,0.7010870290899269,2.1621262126572183,0.536335093185017,-0.5693258302745277,-2.316961296928548,0.7687548718910389,-0.1137037632244404,0.8003112218944394,0.37161883655306904
-0.13994711123748438,-0.49154606463531453,0.7773933911683685,-1.1968941446510406,-0.35540882227895454,0.8870444684912463,-0.5936075763137297,-2.1883928659305445,0.6825280508252546,0.8854559038728184,0.49074498834512403,0.604415607184798
3.0908417907018078,0.09532864608662726,1.2171303246811795,0.7044661912826945,2.6164557876283476,0.5966225597135486,-0.286038793150504,0.44471102891421166,0.16516712443054885,-0.2352231821957287,0.30531952865568646,0.34075816955289745
-0.36156284609241324,-0.6510228882010596,0.7773933911683685,-1.0262477131180558,-0.5201657011146387,0.3542746154169267,-0.6178893223529318,-0.15425661835498475,0.5963012297594703,0.8449494308823889,0.636885393015613,0.7748201597509626
0.43443459650264776,-0.3017686445920779,0.02661297925076281,0.7044661912826945,0.09205588274068749,0.669221572457348,-0.5369501688889251,0.44471102891421166,0.7687548718910389,0.45338685864157136,0.14189369977686012,0.4659898617275068
-0.1950590656365866,-0.5170623564058338,0.7773933911683685,0.7044661912826945,-0.1631924636373231,0.4941739462089198,0.15103263555513258,0.44471102891421166,0.6825280508252546,0.6829235389206713,0.4954591949473979,0.6757529461199772
-0.7485694049568145,-0.7754148105823407,-1.2583021073855702,0.7044661912826945,-0.7928882619146157,-0.8129282734854066,0.36467278310167905,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.8003112218944394,0.8631532283384102
-0.6423026746345366,-0.7690357376397109,-0.9991089211978317,0.7044661912826945,-0.7117579806697713,-0.68852961788367,-0.512668422849723,0.44471102891421166,0.6825280508252546,0.8854559038728184,0.7987398196936815,0.860022436034045
3.2847572762252506,0.3903607696832556,2.1920395143042724,0.6428953682650098,3.3497487142644413,1.0483896142315992,-0.043221332758483846,-2.353695134356549,-1.904276581148274,-1.0318504843408405,-0.062388586321672844,0.14687267470399357
1.054612400979805,-0.10401738337055405,0.7773933911683685,0.7044661912826945,0.6368769252541429,1.5096583337599279,-0.45601101542491823,0.44471102891421166,0.25139394549633315,0.561404119949383,0.25660606043219014,0.47627675072756387
-0.5429747468481716,-0.5792583175964743,-0.5072440939442595,0.7044661912826945,-0.6655761282688598,0.31518839212144334,-0.7716737139345446,0.44471102891421166,0.7687548718910389,0.8854559038728184,0.5881719247921167,0.6717276417286505
-0.7123502297396532,-0.7546828235187939,-1.155002096656743,0.7044661912826945,-0.7772862847521457,-0.7638307709887096,-1.1035242431369725,0.44471102891421166,0.7687548718910389,0.9259623768632478,0.7845971998868599,0.8457102426426611
4.336459897420983,0.2627793108306596,2.4155779080433573,2.021816748825071,0.39723055603860236,2.2435189298338316,-1.4515626030322015,-1.9496229226485373,-1.1282351915562154,0.07532644406423018,-0.2776706878255114,0.016944794072836496
0.7918035374067239,-0.5473629528833253,-0.5195556920925665,0.04845650388895774,0.37975634161663585,-0.07324967184902426,-0.512668422849723,-1.0634190946980115,0.16516712443054885,0.6964256965841478,0.5080304125534615,0.6122425879457111
0.9775023815114027,-0.07850109160003484,0.33794459261728,0.6153955116726438,0.7685576125053903,2.3832049337552004,-0.261757047111302,-0.5124115332779954,-0.09351333876680402,0.3993782279876655,0.060180785337446925,0.30430680200921656
0.6235272707585552,-0.39107566578889513,-0.5272766063895992,0.7044661912826945,0.46962373007246355,-0.3779871065357326,-0.2293813857256994,0.44471102891421166,-0.007286517701019726,0.48039117396852427,0.5111732169549773,0.5934578341195197
1.3750339359055253,0.00921116136112494,0.7773933911683685,0.5297039942553609,0.582582044728747,3.0055979302941953,-0.71501630650974,-1.224129633445516,0.5963012297594703,-0.15421023621486982,0.29117690884886493,0.38928545027055855
0.6214799805053849,-0.6318856693731701,-0.5311863869233101,-0.6211158972483797,0.12575615341162288,0.7008079556194211,-0.6745467297777366,-1.9817650303980383,0.7687548718910389,0.8449494308823889,0.6918844700421412,0.7363561400116184
2.005008505151209,-0.3017686445920779,0.5705272109878846,-0.07504731634282837,0.5039480798298978,1.7239968909069638,-1.0306790050193664,-2.3674703233920495,0.42384758762790176,0.4668890163050478,0.36346141008373045,0.43669459087951773
